10296
2,3,47,1,0,0,-1,0,9445
2,3,48,1,0,0,-1,0,9444
2,3,120,1,0,0,-1,0,9443
2,3,121,1,0,0,-1,0,9442
2,3,151,1,0,0,-1,0,9441
2,3,152,1,0,0,-1,0,9440
2,3,153,1,0,0,-1,0,9439
5,1,2,0,20,0,9438
7,1,2,0,21,0,9437
2,3,1,2,0,0,-1,0,9436
2,3,2,2,0,0,-1,0,9435
2,3,3,2,0,0,-1,0,9434
2,3,48,2,0,0,-1,0,9433
2,3,49,2,0,0,-1,0,9432
2,3,50,2,0,0,-1,0,9431
2,3,51,2,0,0,-1,0,9430
2,3,52,2,0,0,-1,0,9429
2,3,121,2,0,0,-1,0,9428
2,3,122,2,0,0,-1,0,9427
2,3,152,2,0,0,-1,0,9426
2,3,153,2,0,0,-1,0,9425
2,3,154,2,0,0,-1,0,9424
5,1,3,0,20,0,9423
7,1,3,0,21,0,9422
2,3,2,3,0,0,-1,0,9421
2,3,3,3,0,0,-1,0,9420
2,3,4,3,0,0,-1,0,9419
2,3,51,3,0,0,-1,0,9418
2,3,52,3,0,0,-1,0,9417
2,3,53,3,0,0,-1,0,9416
2,3,54,3,0,0,-1,0,9415
2,3,55,3,0,0,-1,0,9414
2,3,121,3,0,0,-1,0,9413
2,3,122,3,0,0,-1,0,9412
2,3,152,3,0,0,-1,0,9411
2,3,153,3,0,0,-1,0,9410
2,3,154,3,0,0,-1,0,9409
5,1,4,0,20,0,9408
7,1,4,0,21,0,9407
2,3,3,4,0,0,-1,0,9406
2,3,4,4,0,0,-1,0,9405
2,3,5,4,0,0,-1,0,9404
2,3,16,4,0,0,-1,0,9403
2,3,54,4,0,0,-1,0,9402
2,3,55,4,0,0,-1,0,9401
2,3,56,4,0,0,-1,0,9400
2,3,57,4,0,0,-1,0,9399
2,3,58,4,0,0,-1,0,9398
2,3,82,4,0,0,-1,0,9397
2,3,83,4,0,0,-1,0,9396
2,3,95,4,0,0,-1,0,9395
2,3,96,4,0,0,-1,0,9394
2,3,110,4,0,0,-1,0,9393
2,3,111,4,0,0,-1,0,9392
2,3,122,4,0,0,-1,0,9391
2,3,123,4,0,0,-1,0,9390
2,3,124,4,0,0,-1,0,9389
2,3,126,4,0,0,-1,0,9388
2,3,133,4,0,0,-1,0,9387
2,3,134,4,0,0,-1,0,9386
2,3,135,4,0,0,-1,0,9385
2,3,143,4,0,0,-1,0,9384
2,3,153,4,0,0,-1,0,9383
2,3,154,4,0,0,-1,0,9382
2,3,155,4,0,0,-1,0,9381
5,1,5,0,20,0,9380
7,1,5,0,21,0,9379
2,3,4,5,0,0,-1,0,9378
2,3,5,5,0,0,-1,0,9377
2,3,6,5,0,0,-1,0,9376
2,3,58,5,0,0,-1,0,9375
2,3,59,5,0,0,-1,0,9374
2,3,60,5,0,0,-1,0,9373
2,3,71,5,0,0,-1,0,9372
2,3,72,5,0,0,-1,0,9371
2,3,73,5,0,0,-1,0,9370
2,3,82,5,0,0,-1,0,9369
2,3,83,5,0,0,-1,0,9368
2,3,84,5,0,0,-1,0,9367
2,3,95,5,0,0,-1,0,9366
2,3,96,5,0,0,-1,0,9365
2,3,97,5,0,0,-1,0,9364
2,3,110,5,0,0,-1,0,9363
2,3,111,5,0,0,-1,0,9362
2,3,112,5,0,0,-1,0,9361
2,3,124,5,0,0,-1,0,9360
2,3,126,5,0,0,-1,0,9359
2,3,133,5,0,0,-1,0,9358
2,3,134,5,0,0,-1,0,9357
2,3,135,5,0,0,-1,0,9356
2,3,136,5,0,0,-1,0,9355
2,3,143,5,0,0,-1,0,9354
2,3,144,5,0,0,-1,0,9353
2,3,151,5,0,0,-1,0,9352
2,3,159,5,0,0,-1,0,9351
2,3,160,5,0,0,-1,0,9350
5,1,6,0,20,0,9349
7,1,6,0,21,0,9348
2,3,5,6,0,0,-1,0,9347
2,3,6,6,0,0,-1,0,9346
2,3,7,6,0,0,-1,0,9345
2,3,45,6,0,0,-1,0,9344
2,3,46,6,0,0,-1,0,9343
2,3,47,6,0,0,-1,0,9342
2,3,59,6,0,0,-1,0,9341
2,3,60,6,0,0,-1,0,9340
2,3,151,6,0,0,-1,0,9339
2,3,158,6,0,0,-1,0,9338
2,3,160,6,0,0,-1,0,9337
2,3,161,6,0,0,-1,0,9336
2,3,162,6,0,0,-1,0,9335
2,3,163,6,0,0,-1,0,9334
2,3,172,6,0,0,-1,0,9333
2,3,175,6,0,0,-1,0,9332
2,3,176,6,0,0,-1,0,9331
2,3,226,6,0,0,-1,0,9330
2,3,227,6,0,0,-1,0,9329
2,3,228,6,0,0,-1,0,9328
2,3,229,6,0,0,-1,0,9327
2,3,232,6,0,0,-1,0,9326
2,3,252,6,0,0,-1,0,9325
2,3,253,6,0,0,-1,0,9324
5,1,7,0,20,0,9323
7,1,7,0,21,0,9322
2,3,6,7,0,0,-1,0,9321
2,3,7,7,0,0,-1,0,9320
2,3,8,7,0,0,-1,0,9319
2,3,16,7,0,0,-1,0,9318
2,3,57,7,0,0,-1,0,9317
2,3,73,7,0,0,-1,0,9316
2,3,84,7,0,0,-1,0,9315
2,3,95,7,0,0,-1,0,9314
2,3,96,7,0,0,-1,0,9313
2,3,97,7,0,0,-1,0,9312
2,3,110,7,0,0,-1,0,9311
2,3,111,7,0,0,-1,0,9310
2,3,112,7,0,0,-1,0,9309
2,3,123,7,0,0,-1,0,9308
2,3,143,7,0,0,-1,0,9307
2,3,144,7,0,0,-1,0,9306
2,3,151,7,0,0,-1,0,9305
2,3,154,7,0,0,-1,0,9304
2,3,155,7,0,0,-1,0,9303
2,3,159,7,0,0,-1,0,9302
2,3,163,7,0,0,-1,0,9301
2,3,164,7,0,0,-1,0,9300
2,3,168,7,0,0,-1,0,9299
2,3,172,7,0,0,-1,0,9298
2,3,173,7,0,0,-1,0,9297
2,3,222,7,0,0,-1,0,9296
2,3,223,7,0,0,-1,0,9295
2,3,224,7,0,0,-1,0,9294
2,3,225,7,0,0,-1,0,9293
2,3,226,7,0,0,-1,0,9292
2,3,227,7,0,0,-1,0,9291
2,3,228,7,0,0,-1,0,9290
2,3,229,7,0,0,-1,0,9289
2,3,230,7,0,0,-1,0,9288
2,3,234,7,0,0,-1,0,9287
2,3,236,7,0,0,-1,0,9286
2,3,238,7,0,0,-1,0,9285
2,3,240,7,0,0,-1,0,9284
2,3,241,7,0,0,-1,0,9283
2,3,251,7,0,0,-1,0,9282
2,3,252,7,0,0,-1,0,9281
5,1,8,0,20,0,9280
7,1,8,0,21,0,9279
2,3,7,8,0,0,-1,0,9278
2,3,8,8,0,0,-1,0,9277
2,3,9,8,0,0,-1,0,9276
2,3,54,8,0,0,-1,0,9275
2,3,55,8,0,0,-1,0,9274
2,3,56,8,0,0,-1,0,9273
2,3,57,8,0,0,-1,0,9272
2,3,122,8,0,0,-1,0,9271
2,3,123,8,0,0,-1,0,9270
2,3,154,8,0,0,-1,0,9269
2,3,168,8,0,0,-1,0,9268
2,3,169,8,0,0,-1,0,9267
2,3,170,8,0,0,-1,0,9266
2,3,172,8,0,0,-1,0,9265
2,3,173,8,0,0,-1,0,9264
2,3,174,8,0,0,-1,0,9263
5,1,9,0,20,0,9262
7,1,9,0,21,0,9261
2,3,8,9,0,0,-1,0,9260
2,3,9,9,0,0,-1,0,9259
2,3,10,9,0,0,-1,0,9258
2,3,51,9,0,0,-1,0,9257
2,3,52,9,0,0,-1,0,9256
2,3,53,9,0,0,-1,0,9255
2,3,54,9,0,0,-1,0,9254
2,3,121,9,0,0,-1,0,9253
2,3,122,9,0,0,-1,0,9252
2,3,154,9,0,0,-1,0,9251
2,3,169,9,0,0,-1,0,9250
2,3,170,9,0,0,-1,0,9249
2,3,171,9,0,0,-1,0,9248
2,3,173,9,0,0,-1,0,9247
2,3,174,9,0,0,-1,0,9246
5,1,10,0,20,0,9245
7,1,10,0,21,0,9244
2,3,9,10,0,0,-1,0,9243
2,3,10,10,0,0,-1,0,9242
2,3,11,10,0,0,-1,0,9241
2,3,48,10,0,0,-1,0,9240
2,3,49,10,0,0,-1,0,9239
2,3,50,10,0,0,-1,0,9238
2,3,51,10,0,0,-1,0,9237
2,3,120,10,0,0,-1,0,9236
2,3,121,10,0,0,-1,0,9235
2,3,153,10,0,0,-1,0,9234
2,3,154,10,0,0,-1,0,9233
2,3,161,10,0,0,-1,0,9232
2,3,171,10,0,0,-1,0,9231
2,3,172,10,0,0,-1,0,9230
2,3,174,10,0,0,-1,0,9229
2,3,175,10,0,0,-1,0,9228
5,1,11,0,20,0,9227
7,1,11,0,21,0,9226
2,3,10,11,0,0,-1,0,9225
2,3,11,11,0,0,-1,0,9224
2,3,12,11,0,0,-1,0,9223
2,3,33,11,0,0,-1,0,9222
2,3,40,11,0,0,-1,0,9221
2,3,41,11,0,0,-1,0,9220
2,3,45,11,0,0,-1,0,9219
2,3,47,11,0,0,-1,0,9218
2,3,120,11,0,0,-1,0,9217
2,3,151,11,0,0,-1,0,9216
2,3,153,11,0,0,-1,0,9215
2,3,161,11,0,0,-1,0,9214
2,3,162,11,0,0,-1,0,9213
2,3,172,11,0,0,-1,0,9212
2,3,175,11,0,0,-1,0,9211
2,3,176,11,0,0,-1,0,9210
2,3,252,11,0,0,-1,0,9209
2,3,253,11,0,0,-1,0,9208
2,3,254,11,0,0,-1,0,9207
5,1,12,0,20,0,9206
7,1,12,0,21,0,9205
2,3,11,12,0,0,-1,0,9204
2,3,12,12,0,0,-1,0,9203
2,3,13,12,0,0,-1,0,9202
2,3,14,12,0,0,-1,0,9201
2,3,15,12,0,0,-1,0,9200
2,3,25,12,0,0,-1,0,9199
2,3,26,12,0,0,-1,0,9198
2,3,31,12,0,0,-1,0,9197
2,3,32,12,0,0,-1,0,9196
2,3,38,12,0,0,-1,0,9195
2,3,39,12,0,0,-1,0,9194
2,3,40,12,0,0,-1,0,9193
2,3,41,12,0,0,-1,0,9192
2,3,42,12,0,0,-1,0,9191
2,3,43,12,0,0,-1,0,9190
2,3,45,12,0,0,-1,0,9189
2,3,253,12,0,0,-1,0,9188
2,3,254,12,0,0,-1,0,9187
2,3,257,12,0,0,-1,0,9186
2,3,260,12,0,0,-1,0,9185
2,3,262,12,0,0,-1,0,9184
2,3,263,12,0,0,-1,0,9183
5,1,13,0,20,0,9182
7,1,13,0,21,0,9181
2,3,0,13,0,0,-1,0,9180
2,3,12,13,0,0,-1,0,9179
2,3,13,13,0,0,-1,0,9178
2,3,14,13,0,0,-1,0,9177
2,3,16,13,0,0,-1,0,9176
2,3,25,13,0,0,-1,0,9175
2,3,28,13,0,0,-1,0,9174
2,3,29,13,0,0,-1,0,9173
2,3,30,13,0,0,-1,0,9172
2,3,31,13,0,0,-1,0,9171
2,3,32,13,0,0,-1,0,9170
2,3,33,13,0,0,-1,0,9169
2,3,34,13,0,0,-1,0,9168
2,3,35,13,0,0,-1,0,9167
2,3,36,13,0,0,-1,0,9166
2,3,37,13,0,0,-1,0,9165
2,3,40,13,0,0,-1,0,9164
2,3,41,13,0,0,-1,0,9163
2,3,42,13,0,0,-1,0,9162
2,3,43,13,0,0,-1,0,9161
2,3,44,13,0,0,-1,0,9160
2,3,45,13,0,0,-1,0,9159
2,3,168,13,0,0,-1,0,9158
2,3,254,13,0,0,-1,0,9157
2,3,257,13,0,0,-1,0,9156
2,3,258,13,0,0,-1,0,9155
2,3,259,13,0,0,-1,0,9154
2,3,260,13,0,0,-1,0,9153
2,3,261,13,0,0,-1,0,9152
2,3,262,13,0,0,-1,0,9151
2,3,263,13,0,0,-1,0,9150
2,3,268,13,0,0,-1,0,9149
2,3,269,13,0,0,-1,0,9148
5,1,14,0,20,0,9147
7,1,14,0,21,0,9146
2,3,0,14,0,0,-1,0,9145
2,3,12,14,0,0,-1,0,9144
2,3,13,14,0,0,-1,0,9143
2,3,14,14,0,0,-1,0,9142
2,3,15,14,0,0,-1,0,9141
2,3,16,14,0,0,-1,0,9140
2,3,17,14,0,0,-1,0,9139
2,3,25,14,0,0,-1,0,9138
2,3,28,14,0,0,-1,0,9137
2,3,29,14,0,0,-1,0,9136
2,3,30,14,0,0,-1,0,9135
2,3,31,14,0,0,-1,0,9134
2,3,58,14,0,0,-1,0,9133
2,3,133,14,0,0,-1,0,9132
2,3,262,14,0,0,-1,0,9131
2,3,263,14,0,0,-1,0,9130
2,3,265,14,0,0,-1,0,9129
2,3,266,14,0,0,-1,0,9128
2,3,267,14,0,0,-1,0,9127
5,1,15,0,20,0,9126
7,1,15,0,21,0,9125
2,3,0,15,0,0,-1,0,9124
2,3,12,15,0,0,-1,0,9123
2,3,14,15,0,0,-1,0,9122
2,3,15,15,0,0,-1,0,9121
2,3,16,15,0,0,-1,0,9120
2,3,17,15,0,0,-1,0,9119
2,3,18,15,0,0,-1,0,9118
2,3,26,15,0,0,-1,0,9117
2,3,28,15,0,0,-1,0,9116
2,3,29,15,0,0,-1,0,9115
2,3,31,15,0,0,-1,0,9114
2,3,262,15,0,0,-1,0,9113
2,3,263,15,0,0,-1,0,9112
2,3,264,15,0,0,-1,0,9111
2,3,270,15,0,0,-1,0,9110
2,3,272,15,0,0,-1,0,9109
5,1,16,0,20,0,9108
7,1,16,0,21,0,9107
2,3,4,16,0,0,-1,0,9106
2,3,7,16,0,0,-1,0,9105
2,3,13,16,0,0,-1,0,9104
2,3,14,16,0,0,-1,0,9103
2,3,15,16,0,0,-1,0,9102
2,3,16,16,0,0,-1,0,9101
2,3,17,16,0,0,-1,0,9100
2,3,18,16,0,0,-1,0,9099
2,3,19,16,0,0,-1,0,9098
2,3,27,16,0,0,-1,0,9097
2,3,28,16,0,0,-1,0,9096
2,3,29,16,0,0,-1,0,9095
2,3,30,16,0,0,-1,0,9094
2,3,31,16,0,0,-1,0,9093
2,3,58,16,0,0,-1,0,9092
2,3,71,16,0,0,-1,0,9091
2,3,133,16,0,0,-1,0,9090
2,3,143,16,0,0,-1,0,9089
2,3,153,16,0,0,-1,0,9088
2,3,154,16,0,0,-1,0,9087
2,3,155,16,0,0,-1,0,9086
2,3,168,16,0,0,-1,0,9085
2,3,230,16,0,0,-1,0,9084
2,3,262,16,0,0,-1,0,9083
2,3,263,16,0,0,-1,0,9082
2,3,265,16,0,0,-1,0,9081
2,3,266,16,0,0,-1,0,9080
2,3,267,16,0,0,-1,0,9079
2,3,268,16,0,0,-1,0,9078
2,3,269,16,0,0,-1,0,9077
2,3,270,16,0,0,-1,0,9076
5,1,17,0,20,0,9075
7,1,17,0,21,0,9074
2,3,14,17,0,0,-1,0,9073
2,3,15,17,0,0,-1,0,9072
2,3,16,17,0,0,-1,0,9071
2,3,17,17,0,0,-1,0,9070
2,3,18,17,0,0,-1,0,9069
2,3,19,17,0,0,-1,0,9068
2,3,20,17,0,0,-1,0,9067
2,3,21,17,0,0,-1,0,9066
2,3,27,17,0,0,-1,0,9065
2,3,28,17,0,0,-1,0,9064
2,3,29,17,0,0,-1,0,9063
2,3,30,17,0,0,-1,0,9062
2,3,31,17,0,0,-1,0,9061
2,3,168,17,0,0,-1,0,9060
2,3,230,17,0,0,-1,0,9059
2,3,232,17,0,0,-1,0,9058
2,3,262,17,0,0,-1,0,9057
2,3,263,17,0,0,-1,0,9056
2,3,264,17,0,0,-1,0,9055
2,3,265,17,0,0,-1,0,9054
2,3,266,17,0,0,-1,0,9053
2,3,267,17,0,0,-1,0,9052
2,3,268,17,0,0,-1,0,9051
2,3,269,17,0,0,-1,0,9050
2,3,270,17,0,0,-1,0,9049
2,3,272,17,0,0,-1,0,9048
5,1,18,0,20,0,9047
7,1,18,0,21,0,9046
2,3,15,18,0,0,-1,0,9045
2,3,16,18,0,0,-1,0,9044
2,3,17,18,0,0,-1,0,9043
2,3,18,18,0,0,-1,0,9042
2,3,19,18,0,0,-1,0,9041
2,3,20,18,0,0,-1,0,9040
2,3,21,18,0,0,-1,0,9039
2,3,27,18,0,0,-1,0,9038
2,3,28,18,0,0,-1,0,9037
2,3,29,18,0,0,-1,0,9036
2,3,30,18,0,0,-1,0,9035
2,3,31,18,0,0,-1,0,9034
2,3,58,18,0,0,-1,0,9033
2,3,71,18,0,0,-1,0,9032
2,3,82,18,0,0,-1,0,9031
2,3,131,18,0,0,-1,0,9030
2,3,133,18,0,0,-1,0,9029
2,3,141,18,0,0,-1,0,9028
2,3,143,18,0,0,-1,0,9027
2,3,263,18,0,0,-1,0,9026
2,3,264,18,0,0,-1,0,9025
2,3,266,18,0,0,-1,0,9024
2,3,267,18,0,0,-1,0,9023
2,3,268,18,0,0,-1,0,9022
2,3,269,18,0,0,-1,0,9021
2,3,270,18,0,0,-1,0,9020
2,3,271,18,0,0,-1,0,9019
2,3,272,18,0,0,-1,0,9018
5,1,19,0,20,0,9017
7,1,19,0,21,0,9016
2,3,16,19,0,0,-1,0,9015
2,3,17,19,0,0,-1,0,9014
2,3,18,19,0,0,-1,0,9013
2,3,19,19,0,0,-1,0,9012
2,3,20,19,0,0,-1,0,9011
2,3,21,19,0,0,-1,0,9010
2,3,22,19,0,0,-1,0,9009
2,3,27,19,0,0,-1,0,9008
2,3,28,19,0,0,-1,0,9007
2,3,29,19,0,0,-1,0,9006
2,3,30,19,0,0,-1,0,9005
2,3,31,19,0,0,-1,0,9004
2,3,230,19,0,0,-1,0,9003
2,3,232,19,0,0,-1,0,9002
2,3,234,19,0,0,-1,0,9001
2,3,264,19,0,0,-1,0,9000
2,3,265,19,0,0,-1,0,8999
2,3,266,19,0,0,-1,0,8998
2,3,267,19,0,0,-1,0,8997
2,3,269,19,0,0,-1,0,8996
2,3,270,19,0,0,-1,0,8995
2,3,272,19,0,0,-1,0,8994
5,1,20,0,20,0,8993
7,1,20,0,21,0,8992
2,3,17,20,0,0,-1,0,8991
2,3,18,20,0,0,-1,0,8990
2,3,19,20,0,0,-1,0,8989
2,3,20,20,0,0,-1,0,8988
2,3,21,20,0,0,-1,0,8987
2,3,22,20,0,0,-1,0,8986
2,3,27,20,0,0,-1,0,8985
2,3,28,20,0,0,-1,0,8984
2,3,30,20,0,0,-1,0,8983
2,3,71,20,0,0,-1,0,8982
2,3,82,20,0,0,-1,0,8981
2,3,95,20,0,0,-1,0,8980
2,3,123,20,0,0,-1,0,8979
2,3,129,20,0,0,-1,0,8978
2,3,131,20,0,0,-1,0,8977
2,3,139,20,0,0,-1,0,8976
2,3,141,20,0,0,-1,0,8975
2,3,232,20,0,0,-1,0,8974
2,3,263,20,0,0,-1,0,8973
2,3,264,20,0,0,-1,0,8972
2,3,265,20,0,0,-1,0,8971
2,3,266,20,0,0,-1,0,8970
2,3,267,20,0,0,-1,0,8969
2,3,268,20,0,0,-1,0,8968
2,3,269,20,0,0,-1,0,8967
2,3,270,20,0,0,-1,0,8966
2,3,271,20,0,0,-1,0,8965
2,3,272,20,0,0,-1,0,8964
5,1,21,0,20,0,8963
7,1,21,0,21,0,8962
2,3,17,21,0,0,-1,0,8961
2,3,18,21,0,0,-1,0,8960
2,3,19,21,0,0,-1,0,8959
2,3,20,21,0,0,-1,0,8958
2,3,21,21,0,0,-1,0,8957
2,3,22,21,0,0,-1,0,8956
2,3,23,21,0,0,-1,0,8955
2,3,24,21,0,0,-1,0,8954
2,3,26,21,0,0,-1,0,8953
2,3,27,21,0,0,-1,0,8952
2,3,28,21,0,0,-1,0,8951
2,3,29,21,0,0,-1,0,8950
2,3,30,21,0,0,-1,0,8949
2,3,82,21,0,0,-1,0,8948
2,3,95,21,0,0,-1,0,8947
2,3,110,21,0,0,-1,0,8946
2,3,123,21,0,0,-1,0,8945
2,3,127,21,0,0,-1,0,8944
2,3,129,21,0,0,-1,0,8943
2,3,137,21,0,0,-1,0,8942
2,3,139,21,0,0,-1,0,8941
2,3,232,21,0,0,-1,0,8940
2,3,234,21,0,0,-1,0,8939
2,3,236,21,0,0,-1,0,8938
2,3,251,21,0,0,-1,0,8937
2,3,266,21,0,0,-1,0,8936
2,3,267,21,0,0,-1,0,8935
2,3,268,21,0,0,-1,0,8934
2,3,269,21,0,0,-1,0,8933
2,3,270,21,0,0,-1,0,8932
5,1,22,0,20,0,8931
7,1,22,0,21,0,8930
2,3,19,22,0,0,-1,0,8929
2,3,20,22,0,0,-1,0,8928
2,3,21,22,0,0,-1,0,8927
2,3,22,22,0,0,-1,0,8926
2,3,23,22,0,0,-1,0,8925
2,3,24,22,0,0,-1,0,8924
2,3,26,22,0,0,-1,0,8923
2,3,27,22,0,0,-1,0,8922
2,3,28,22,0,0,-1,0,8921
2,3,29,22,0,0,-1,0,8920
2,3,30,22,0,0,-1,0,8919
2,3,31,22,0,0,-1,0,8918
2,3,264,22,0,0,-1,0,8917
2,3,265,22,0,0,-1,0,8916
2,3,266,22,0,0,-1,0,8915
2,3,267,22,0,0,-1,0,8914
2,3,268,22,0,0,-1,0,8913
2,3,269,22,0,0,-1,0,8912
2,3,270,22,0,0,-1,0,8911
2,3,271,22,0,0,-1,0,8910
2,3,272,22,0,0,-1,0,8909
5,1,23,0,20,0,8908
7,1,23,0,21,0,8907
2,3,21,23,0,0,-1,0,8906
2,3,22,23,0,0,-1,0,8905
2,3,23,23,0,0,-1,0,8904
2,3,24,23,0,0,-1,0,8903
2,3,25,23,0,0,-1,0,8902
2,3,26,23,0,0,-1,0,8901
2,3,27,23,0,0,-1,0,8900
2,3,28,23,0,0,-1,0,8899
2,3,29,23,0,0,-1,0,8898
2,3,30,23,0,0,-1,0,8897
2,3,95,23,0,0,-1,0,8896
2,3,110,23,0,0,-1,0,8895
2,3,120,23,0,0,-1,0,8894
2,3,123,23,0,0,-1,0,8893
2,3,125,23,0,0,-1,0,8892
2,3,127,23,0,0,-1,0,8891
2,3,135,23,0,0,-1,0,8890
2,3,137,23,0,0,-1,0,8889
2,3,145,23,0,0,-1,0,8888
2,3,177,23,0,0,-1,0,8887
2,3,234,23,0,0,-1,0,8886
2,3,236,23,0,0,-1,0,8885
2,3,239,23,0,0,-1,0,8884
2,3,251,23,0,0,-1,0,8883
2,3,252,23,0,0,-1,0,8882
2,3,264,23,0,0,-1,0,8881
2,3,265,23,0,0,-1,0,8880
2,3,266,23,0,0,-1,0,8879
2,3,267,23,0,0,-1,0,8878
2,3,268,23,0,0,-1,0,8877
2,3,269,23,0,0,-1,0,8876
2,3,270,23,0,0,-1,0,8875
2,3,272,23,0,0,-1,0,8874
5,1,24,0,20,0,8873
7,1,24,0,21,0,8872
2,3,21,24,0,0,-1,0,8871
2,3,22,24,0,0,-1,0,8870
2,3,23,24,0,0,-1,0,8869
2,3,24,24,0,0,-1,0,8868
2,3,25,24,0,0,-1,0,8867
2,3,26,24,0,0,-1,0,8866
2,3,27,24,0,0,-1,0,8865
2,3,29,24,0,0,-1,0,8864
2,3,30,24,0,0,-1,0,8863
2,3,264,24,0,0,-1,0,8862
2,3,265,24,0,0,-1,0,8861
2,3,266,24,0,0,-1,0,8860
2,3,267,24,0,0,-1,0,8859
2,3,268,24,0,0,-1,0,8858
2,3,269,24,0,0,-1,0,8857
2,3,272,24,0,0,-1,0,8856
5,1,25,0,20,0,8855
7,1,25,0,21,0,8854
2,3,0,25,0,0,-1,0,8853
2,3,12,25,0,0,-1,0,8852
2,3,13,25,0,0,-1,0,8851
2,3,14,25,0,0,-1,0,8850
2,3,23,25,0,0,-1,0,8849
2,3,24,25,0,0,-1,0,8848
2,3,25,25,0,0,-1,0,8847
2,3,26,25,0,0,-1,0,8846
2,3,27,25,0,0,-1,0,8845
2,3,29,25,0,0,-1,0,8844
2,3,30,25,0,0,-1,0,8843
2,3,31,25,0,0,-1,0,8842
2,3,110,25,0,0,-1,0,8841
2,3,120,25,0,0,-1,0,8840
2,3,123,25,0,0,-1,0,8839
2,3,125,25,0,0,-1,0,8838
2,3,135,25,0,0,-1,0,8837
2,3,145,25,0,0,-1,0,8836
2,3,177,25,0,0,-1,0,8835
2,3,236,25,0,0,-1,0,8834
2,3,239,25,0,0,-1,0,8833
2,3,251,25,0,0,-1,0,8832
2,3,252,25,0,0,-1,0,8831
2,3,262,25,0,0,-1,0,8830
2,3,263,25,0,0,-1,0,8829
2,3,264,25,0,0,-1,0,8828
2,3,266,25,0,0,-1,0,8827
2,3,267,25,0,0,-1,0,8826
2,3,268,25,0,0,-1,0,8825
2,3,269,25,0,0,-1,0,8824
2,3,272,25,0,0,-1,0,8823
5,1,26,0,20,0,8822
7,1,26,0,21,0,8821
2,3,0,26,0,0,-1,0,8820
2,3,12,26,0,0,-1,0,8819
2,3,15,26,0,0,-1,0,8818
2,3,21,26,0,0,-1,0,8817
2,3,22,26,0,0,-1,0,8816
2,3,23,26,0,0,-1,0,8815
2,3,24,26,0,0,-1,0,8814
2,3,25,26,0,0,-1,0,8813
2,3,26,26,0,0,-1,0,8812
2,3,27,26,0,0,-1,0,8811
2,3,29,26,0,0,-1,0,8810
2,3,31,26,0,0,-1,0,8809
2,3,95,26,0,0,-1,0,8808
2,3,110,26,0,0,-1,0,8807
2,3,120,26,0,0,-1,0,8806
2,3,123,26,0,0,-1,0,8805
2,3,125,26,0,0,-1,0,8804
2,3,127,26,0,0,-1,0,8803
2,3,135,26,0,0,-1,0,8802
2,3,137,26,0,0,-1,0,8801
2,3,262,26,0,0,-1,0,8800
2,3,264,26,0,0,-1,0,8799
2,3,265,26,0,0,-1,0,8798
2,3,266,26,0,0,-1,0,8797
2,3,267,26,0,0,-1,0,8796
2,3,268,26,0,0,-1,0,8795
2,3,269,26,0,0,-1,0,8794
2,3,272,26,0,0,-1,0,8793
5,1,27,0,20,0,8792
7,1,27,0,21,0,8791
2,3,16,27,0,0,-1,0,8790
2,3,17,27,0,0,-1,0,8789
2,3,18,27,0,0,-1,0,8788
2,3,19,27,0,0,-1,0,8787
2,3,20,27,0,0,-1,0,8786
2,3,21,27,0,0,-1,0,8785
2,3,22,27,0,0,-1,0,8784
2,3,23,27,0,0,-1,0,8783
2,3,24,27,0,0,-1,0,8782
2,3,25,27,0,0,-1,0,8781
2,3,26,27,0,0,-1,0,8780
2,3,27,27,0,0,-1,0,8779
2,3,28,27,0,0,-1,0,8778
2,3,29,27,0,0,-1,0,8777
2,3,30,27,0,0,-1,0,8776
2,3,31,27,0,0,-1,0,8775
2,3,58,27,0,0,-1,0,8774
2,3,71,27,0,0,-1,0,8773
2,3,82,27,0,0,-1,0,8772
2,3,95,27,0,0,-1,0,8771
2,3,123,27,0,0,-1,0,8770
2,3,129,27,0,0,-1,0,8769
2,3,131,27,0,0,-1,0,8768
2,3,133,27,0,0,-1,0,8767
2,3,264,27,0,0,-1,0,8766
2,3,271,27,0,0,-1,0,8765
2,3,272,27,0,0,-1,0,8764
5,1,28,0,20,0,8763
7,1,28,0,21,0,8762
2,3,13,28,0,0,-1,0,8761
2,3,14,28,0,0,-1,0,8760
2,3,15,28,0,0,-1,0,8759
2,3,16,28,0,0,-1,0,8758
2,3,17,28,0,0,-1,0,8757
2,3,18,28,0,0,-1,0,8756
2,3,19,28,0,0,-1,0,8755
2,3,20,28,0,0,-1,0,8754
2,3,21,28,0,0,-1,0,8753
2,3,22,28,0,0,-1,0,8752
2,3,23,28,0,0,-1,0,8751
2,3,27,28,0,0,-1,0,8750
2,3,28,28,0,0,-1,0,8749
2,3,29,28,0,0,-1,0,8748
2,3,30,28,0,0,-1,0,8747
2,3,31,28,0,0,-1,0,8746
2,3,58,28,0,0,-1,0,8745
2,3,71,28,0,0,-1,0,8744
2,3,82,28,0,0,-1,0,8743
2,3,95,28,0,0,-1,0,8742
2,3,123,28,0,0,-1,0,8741
2,3,133,28,0,0,-1,0,8740
2,3,139,28,0,0,-1,0,8739
2,3,141,28,0,0,-1,0,8738
2,3,263,28,0,0,-1,0,8737
2,3,264,28,0,0,-1,0,8736
2,3,270,28,0,0,-1,0,8735
2,3,271,28,0,0,-1,0,8734
5,1,29,0,20,0,8733
